Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
42,20,10878,0.63522987093639,0.18569873259261,0.64049356766274,0.93942112213825,0.16286389605039,0.37205892191654,0.41313824710679,0.34254753150106,0.76034126170689,0.26780859176021,0.39138229249258,0.95166902810208,879.52359698403,376.905843234181,100,20,49,67,1.20390531505153,4.39104488514529
42,0,14873,0.66346907985309,0.36107357704584,0.88123935432311,0.10378204112153,0.82587449361913,0.11794814239413,0.94970956607757,0.48603099712252,0.92826238832186,0.87551030602548,0.94496344418161,0.70148746264711,758.526351063098,62.2776796783708,100,20,89,22,1.73129593456607,4.67655229879274
42,10,16617,0.59811857788217,0.45184368788852,0.74741000551717,0.24041857082909,0.16723960259382,0.11794814239413,0.11701080014943,0.00284458012112,0.30252387488738,0.12636740639802,0.63451156419973,0.19823135433717,910.349580881231,334.901234105747,100,20,121,59,0.99927468669126,5.41453293377474
42,0,14909,0.37885541314392,0.1889615055306,0.70061157052423,0.37368041523664,0.32302474072525,0.71188503226,0.85138407321651,0.39371746735768,0.6115835329945,0.52452803635348,0.0019181990763,0.76534332119869,955.876889073829,488.822856631657,100,20,63,64,2.1519845275549,5.04349526942264
42,15,13129,0.31735113294716,0.06599950475245,0.83465686701913,0.61131320535988,0.77359166514205,0.86688411491627,0.69957885878294,0.89904974934045,0.31179667989718,0.67742630973451,0.30722631313706,0.31218850026378,1196.34958088123,473.738294757501,100,20,106,22,2.74033185249473,5.02840841974314
42,20,14265,0.02421362266131,0.54571295889825,0.69302764515738,0.51443562939415,0.71003139145924,0.84259243671066,0.68276958376628,0.96822318252627,0.33627375799346,0.03806561214891,0.94496344418161,0.56046866031219,795.874292519108,137.788534774996,100,20,70,39,1.81707221772052,5.02840841974314
42,5,5158,0.51465596182773,0.44160077728215,0.65621720737114,0.70705393328615,0.41743693274534,0.78000481889887,0.67290966655705,0.36027514824563,0.51859574838221,0.78369140621617,0.07100369069176,0.16145316524808,911.349580881231,172.004888567378,100,20,88,76,3.45093852474156,4.8585937683782
42,5,2322,0.42911572581144,0.21651244688448,0.51809228189768,0.17502915757389,0.78055644355062,0.77328784431329,0.31606036602171,0.71985884288521,0.4187101706232,0.46506693832934,0.51081781000615,0.77671224415997,761.261063657888,541.784583015469,100,20,40,40,1.48138272027105,3.64957103161508
42,10,8702,0.24752470248291,0.82967730668952,0.69484743993762,0.88701055791325,0.57475892328101,0.94137187427027,0.11656186960175,0.08314436005185,0.50608582088761,0.26718350581326,0.88974615092577,0.50715367779945,668.153185430457,347.779874581859,100,20,108,67,1.89768383797602,3.29055544790319
42,0,11561,0.65306276886729,0.33009347519475,0.60013439990577,0.77859939373177,0.00877774656221,0.58440134629677,0.64626287911026,0.09156103804237,0.62241558551957,0.67613842030933,0.58863199618699,0.68122635264166,687.926727708018,508.63929809138,100,20,102,39,0.21185001706394,4.42150696659156
42,10,12389,0.54806842780529,0.0662052956512,0.95910243599637,0.45027224432941,0.50247592799177,0.66883384467586,0.06808987949033,0.3644842967736,0.05978418292533,0.90185725486008,0.28010644605894,0.41672582711817,439.926727708018,350.004888567378,100,20,118,78,1.949458151192,5.212881079818
42,10,26471,0.53201948953455,0.02651460573693,0.69772950523092,0.58786375386747,0.57475892328101,0.68850686608035,0.55187035967143,0.73114632807123,0.29367643747341,0.88167601245498,0.92569200238305,0.33610656360713,779.806289197796,560.922944298998,100,20,74,49,1.72807557791454,4.95089684361377
42,10,21793,0.72415862790943,0.57950197431403,0.44475107725056,0.28111674851018,0.82154104701383,0.15406679746351,0.63522064631908,0.38756159163755,0.79931201996673,0.70161095344055,0.78515329855409,0.8171856229881,771.379643152897,51.4669999164269,100,20,95,64,2.33999612622228,4.14555416667597
42,20,15868,0.40913904469711,0.40797444355768,0.33866060223895,0.45027224432941,0.50915938426356,0.34827820237057,0.26211936024233,0.41283285332806,0.54948042355285,0.90185725486008,0.3304110557619,0.08712851427062,694.395799877538,443.004888567378,100,20,56,110,1.93553452666388,4.13052898756753
42,10,16617,0.13762639030197,0.53538997843288,0.4879457765633,0.51116003038652,0.6191704158793,0.75714563717955,0.83119511813068,0.7674171075604,0.94111193235389,0.40890266293626,0.76308272055762,0.69878190445709,828.021000429309,498.779874581859,100,20,91,41,0.4108991389081,5.1847771840209
42,15,12785,0.14534102991718,0.46595468098195,0.86121802432895,0.24041857082909,0.55966268927981,0.55261370491831,0.39931416899102,0.48603099712252,0.80627743290189,0.2972193162943,0.46309748241837,0.32338213781436,689.026351063098,359.779874581859,100,20,91,62,0.91227626110458,6.19679001225864
42,0,19071,0.7405677884579,0.83162681500316,0.66298843639652,0.52566780755375,0.34082081948562,0.79049095287053,0.60105984216787,0.46662535749743,0.82915343187521,0.74632959179621,0.24720944299601,0.86291730277136,1222.39579987754,400.997084676044,100,20,73,99,1.044502788651,4.03946801852216
42,0,13714,0.49819075261792,0.25619247310972,0.28528469292631,0.83397152443159,0.53206132306472,0.46391246353849,0.41584263568927,0.89344064680771,0.36829884135898,0.19069975259296,0.26579090078908,0.49826153582441,557.961075470318,0,100,20,108,52,1.81707221772052,5.02840841974314
42,0,10973,0.92708064223739,0.78318536474119,0.55333376904288,0.90873784598524,0.67172184464459,0.04491185542718,0.55772304000787,0.03949266254056,0.6951412511162,0.90185725486008,0.39288853088192,0.34062089254033,487.958400153423,350.004888567378,100,20,59,20,1.96886747756381,5.23960430205437
42,5,17901,0.68158119393661,0.49434150431497,0.60966882991152,0.83345581966947,0.29790952603711,0.20924161469823,0.42928045479717,0.49493464108443,0.58876587443237,0.3304953065129,0.63451156419973,0.44520301130211,696.521000429309,526.901234105747,100,20,89,41,1.5818092416699,4.77419424826944
43,0,11692,0.03605372953949,0.08777504311998,0.08874872572512,0.41962202905526,0.87373448166635,0.48484393144219,0.63522064631908,0.38756159163755,0.87432683801676,0.80246752366272,0.47008928378601,0.8171856229881,728.943901589168,148.466999916427,100,20,84,32,2.68170497505627,4.14555416667597
43,0,10468,0.25493555551534,0.26994357417344,0.97428533334679,0.97975294136677,0.1224079757567,0.70808882494142,0.67776980425216,0.39371746735768,0.90515921210647,0.27539280362649,0.61390479853898,0.24208552232446,1176.29125806196,280.281121195189,100,20,126,42,1.86722003382758,3.66761030046585
43,0,10985,0.63522987093639,0.18569873259261,0.57462494263304,0.26134913574362,0.85991603336825,0.37205892191654,0.41313824710679,0.34254753150106,0.69750598835263,0.48426751708739,0.65988287265407,0.30385411751602,607.024974023564,396.966999916427,100,20,68,81,1.6299228602744,5.04515710990958
43,0,8553,0.16608081601946,0.18569873259261,0.16199998409229,0.22587114953793,0.33601164015697,0.55648704426214,0.33762880367456,0.8506587145099,0.54948042355285,0.58483292331015,0.42483018647944,0.27949935595087,879.52359698403,698.004888567378,100,20,21,108,1.5697199208577,4.39104488514529
43,5,4507,0.61453487992012,0.46595468098195,0.58075637203419,0.81034731385886,0.11137874046361,0.60300474879766,0.61904648923525,0.97970636312965,0.86967326006248,0.06103066981062,0.76831616834902,0.31454502972447,668.026351063098,359.779874581859,100,20,96,62,2.1519845275549,4.92826835242429
43,15,25484,0.42098946485522,0.60796442660222,0.55031281592698,0.58786375386747,0.66794617543593,0.68850686608035,0.55187035967143,0.62792248015624,0.40458409750095,0.68297176477119,0.80392245024685,0.31998034056157,779.806289197796,433.944972107712,100,20,80,85,2.96099326545674,5.32508308914382
43,15,14154,0.02421362266131,0.35199649153845,0.37478194404289,0.19783716979284,0.36315928124357,0.27252984604346,0.42958416295474,0.50383828504633,0.40739891106971,0.02552987920728,0.3304110557619,0.78341630992844,694.395799877538,414.004888567378,100,20,78,79,2.54688804114615,4.09492255076725
43,20,11914,0.43679359640085,0.53244438599693,0.77719081257631,0.45027224432941,0.24336724759501,0.64492850448509,0.30998011958088,0.1740962705734,0.26490679647767,0.46398106829423,0.55193005984491,0.46193975245881,439.926727708018,359.779874581859,100,20,102,37,2.66466257308042,3.87294676321225
43,10,20951,0.42538136001242,0.95001069031428,0.64415341715681,0.36414428490819,0.71003139145924,0.64492850448509,0.55187035967143,0.95259724575566,0.51471510387965,0.03208524693864,0.94496344418161,0.53381116905582,795.874292519108,490.784204678428,100,20,70,53,1.85737802784827,4.27199988601208
43,0,18139,0.31735113294716,0.47244648165583,0.32203536277173,0.14581492046669,0.90713869838681,0.34700664553047,0.02823098182151,0.89904974934045,0.30584499501456,0.60931924100562,0.47470552873525,0.42859244461395,1016.34958088123,87.9012341057468,100,20,118,22,2.28203229804949,5.27891402285459
43,0,20008,0.44798311081965,0.06322468614863,0.05168529655478,0.53281999821459,0.66794617543593,0.50183701754612,0.11609793697501,0.59428170252128,0.60903888761341,0.00670498960666,0.36990354162743,0.53238085518104,702.155328175774,267.789291449078,100,20,129,96,3.51884819963186,5.75399682158998
43,5,9116,0.4134611119269,0.00144468046833,0.58426405352636,0.63955654739603,0.52680924674689,0.86816288762643,0.05675863295263,0.68046137241431,0.64038576298478,0.26718350581326,0.4007133560083,0.32338213781436,782.926727708018,180.529874581859,100,20,97,0,0.26822531962779,5.59790519177465
43,0,14242,0.66211650833015,0.68194534936682,0.69302764515738,0.67527726701415,0.40615956160679,0.59479954112056,0.90584488330882,0.84099257541015,0.42563426116467,0.66366687637295,0.75341191349727,0.28785851153648,795.874292519108,137.788534774996,100,20,92,4,1.27307919406107,4.30510931475018
43,0,14277,0.09496996291988,0.76754972253777,0.53149818082484,0.55444876973791,0.83992606799546,0.52998568942708,0.49212073102948,0.40489087931081,0.67659021139308,0.38233097770975,0.8100131613985,0.34534996652016,983.484323451759,149.966999916427,100,20,87,44,2.19338111708035,5.09411886442383
43,5,14265,0.68158119393661,0.46941605694131,0.59094722324466,0.02029894899261,0.30213465019139,0.68900428043099,0.50032369362801,0.92347077051213,0.6708580819401,0.56915007702432,0.24720944299601,0.59931453314857,893.521000429309,444.412089202372,100,20,117,109,2.84376811618374,3.16609603993148
43,30,17501,0.29850768735714,0.40797444355768,0.33866060223895,0.24041857082909,0.55966268927981,0.45044595364444,0.36998351070536,0.44943192522529,0.54948042355285,0.8687337730484,0.50560839386729,0.96675128328311,694.395799877538,359.779874581859,100,20,73,89,1.42390539388423,6.19679001225864
43,10,18877,0.01303400156403,0.97259345480733,0.47956182108942,0.80429086068556,0.60184631780387,0.4644251814373,0.29420891861094,0.17852577516518,0.58340706022846,0.49863306219941,0.81172143997887,0.47640864883005,702.155328175774,453.966999916427,100,20,120,87,1.4370635887019,5.80872430850608
43,0,11367,0.40913904469711,0.01580214484464,0.4879457765633,0.51377691320681,0.50915938426356,0.64519907491455,0.83119511813068,0.59012498044423,0.48884047475951,0.55291879381213,0.45673229786568,0.69878190445709,694.395799877538,443.004888567378,100,20,57,41,0.75110397853586,4.65765308579422
43,30,14154,0.9141271119978,0.40797444355768,0.41090328584682,0.84652232937426,0.50915938426356,0.76724442928396,0.42958416295474,0.14533097528159,0.12264462922864,0.38422431248904,0.60210319109474,0.72185318537528,728.13638385677,594.642381574619,100,20,110,30,1.93553452666388,4.13052898756753
43,10,4507,0.61453487992012,0.82967730668952,0.69484743993762,0.27315714101963,0.57475892328101,0.32984959588413,0.32970822129783,0.23502649386126,0.63527974477749,0.08571732690942,0.23297202957126,0.32360585955372,733.866508452907,408.779874581859,100,20,71,121,1.89768383797602,4.10941190016374
43,5,19257,0.9280690922641,0.15388464608976,0.08138604464545,0.93259831057684,0.16286389605039,0.50849371320082,0.32385759965746,0.94355945399099,0.76034126170689,0.13082400781329,0.39138229249258,0.95166902810208,879.52359698403,504.779874581859,100,20,102,70,1.20390531505153,3.42758392929412
43,5,24715,0.68653515306787,0.82401838898805,0.14437167134042,0.28434502267858,0.53245414730442,0.21454787823625,0.82251115715183,0.90966695422845,0.79931201996673,0.34286932526816,0.88974615092577,0.8171856229881,551.452997107997,51.4669999164269,100,20,102,35,2.50205467819203,4.47584084303086
43,10,8396,0.78108104443385,0.97802663141385,0.42624629476276,0.24863944129639,0.69912855610353,0.31469035947605,0.66152645665723,0.58057921682109,0.26531739858657,0.28015988040161,0.46673664474616,0.72185318537528,711.40184777201,611.279874581859,100,20,130,18,1.56553744016401,5.22211935793456
43,20,14220,0.72415862790943,0.53045944035739,0.86121802432895,0.3429381732818,0.10228773175434,0.15406679746351,0.64774526882769,0.38756159163755,0.79931201996673,0.07834390323879,0.1855473489761,0.64720613842164,771.379643152897,476.553149003903,100,20,77,44,2.33999612622228,4.66678922619111
43,0,24462,0.02421362266131,0.83197601113903,0.36200344848136,0.31167202503278,0.57475892328101,0.68850686608035,0.24793844325521,0.84968475529875,0.40958915717956,0.11997674235563,0.93532772328233,0.27288488820315,779.806289197796,137.788534774996,100,20,92,38,1.77257389781753,4.98965263167846
43,0,11113,0.87544846391277,0.82967730668952,0.66377805192395,0.97775836245813,0.57475892328101,0.41693788635625,0.50922550992164,0.51126323645361,0.72123300946865,0.26718350581326,0.88974615092577,0.40550389765774,671.153185430457,347.779874581859,100,20,130,122,2.21352403246748,3.04455709815836
43,10,12966,0.09792158558101,0.7539917166201,0.63270866391027,0.38625458306507,0.30223855131043,0.75714563717955,0.66639904871944,0.52469863224124,0.94111193235389,0.40890266293626,0.78350258540223,0.75833099541934,828.021000429309,498.779874581859,100,20,91,25,1.36510378483651,5.44202325934739
43,10,14203,0.54806842780529,0.0662052956512,0.99581858068019,0.45027224432941,0.50247592799177,0.77148723423787,0.42120486713454,0.19910298106656,0.98319410523508,0.13660259687196,0.38465782374254,0.66919975019634,299.926727708018,325.789291449078,100,20,62,32,1.98933445589826,4.53512259931408
43,0,14873,0.50658084396289,0.4279759153544,0.67734632746215,0.81714445624181,0.85315142815982,0.19258501918941,0.57947393752578,0.69119531372945,0.53247928037051,0.00505673413803,0.3805701655987,0.19697304866478,822.019623389775,446.560562583711,100,20,76,39,1.62865135833546,4.97693901629233
43,35,13129,0.20480330427539,0.40797444355768,0.33866060223895,0.45027224432941,0.47705030311704,0.34827820237057,0.49212073102948,0.86236461727617,0.142355777613,0.38617501903005,0.3304110557619,0.94899427876088,694.395799877538,443.004888567378,100,20,70,110,1.65679386953474,5.02840841974314
43,25,18997,0.35289740829896,0.91052743713311,0.20717264146733,0.55848754174817,0.16723960259382,0.28574022352439,0.64067345584148,0.99590231577896,0.24695709134271,0.51381785426565,0.4442640880662,0.48911913349331,774.054951539349,371.345981892116,100,20,127,109,2.9217403701638,3.16609603993148
43,0,11195,0.02421362266131,0.18040271816186,0.74240299883698,0.46811789505043,0.9176959843896,0.28574022352439,0.59704896566716,0.07316984791886,0.93079698699493,0.45848563150697,0.43386146132794,0.26132825705614,723.40184777201,0,100,20,100,65,1.78109006592618,4.58188525949944
43,15,13946,0.13762639030197,0.97259345480733,0.56163131091914,0.51116003038652,0.56123255196256,0.1679616482643,0.74879708342506,0.52469863224124,0.78789132367613,0.97814111544911,0.48643131246532,0.30385411751602,130.526351063098,498.779874581859,100,20,74,42,0.4108991389081,5.39112269708761
43,10,18309,0.98681849302703,0.34749509909251,0.30066194697701,0.27490852003882,0.32302474072525,0.90671503451928,0.86337398983809,0.01536969644439,0.6115835329945,0.24666071195992,0.86162605640472,0.43383573222321,724.876889073829,309.805695703327,100,20,90,74,2.74453928221009,5.04349526942264
43,10,11792,0.86647285609184,0.47791744312068,0.07093900670141,0.81714445624181,0.4266615572276,0.68017284632697,0.22720288321749,0.17221317435641,0.12243108379595,0.6628571614487,0.94496344418161,0.7669242532826,799.579831475357,165.654125250995,100,20,76,82,1.06392159959057,4.92826835242429
43,15,13842,0.63522987093639,0.31877121024056,0.08082859989688,0.81334184786713,0.1650517493221,0.93054947381136,0.04500789327333,0.58810048943101,0.74393397357732,0.23331303273736,0.63451156419973,0.45930136644637,894.93658893263,376.905843234181,100,20,109,52,0.68450740522225,4.68584323996209
43,0,18652,0.34389535602632,0.44713998124327,0.64788300909526,0.55444876973791,0.44494122197053,0.93403235986159,0.49212073102948,0.17611157421031,0.6708580819401,0.14554538055856,0.44694927704314,0.54847285003975,799.984323451759,69.779874581859,100,20,85,47,2.22056672666081,4.58698129320955
43,10,2322,0.69009462167341,0.18569873259261,0.57929292478021,0.17502915757389,0.78055644355062,0.90522700139785,0.42658764352124,0.71985884288521,0.33834310012753,0.46506693832934,0.68296833738699,0.06953754729706,879.52359698403,376.905843234181,100,20,59,67,2.05981097917172,4.02030795838019
43,20,15525,0.77719286296001,0.8519211095772,0.69562709818264,0.45027224432941,0.50915938426356,0.34827820237057,0.25749740269112,0.59792326738443,0.30145946705736,0.90185725486008,0.49983782337332,0.82742636693502,732.232935242695,518.713916433188,100,20,41,97,2.18815372049879,3.81370563588649
43,0,27637,0.3255187649964,0.44160077728215,0.59527918915625,0.53559910909717,0.41743693274534,0.31171033772455,0.90591930234079,0.27100636846646,0.67160312188391,0.27752277111815,0.79026314138778,0.08965116872715,553.526351063098,159.004888567378,100,20,95,80,1.89768383797602,2.74201325581487
43,10,15868,0.20572539024504,0.25619247310972,0.32495889596299,0.90971523452558,0.43840244418566,0.19258501918941,0.99138925527684,0.46519098302643,0.51195083719741,0.14554538055856,0.37387529060805,0.21623924039539,706.447646474208,364.235944241903,100,20,86,77,1.69662407282248,4.65457361879775
43,20,21647,0.09496996291988,0.00559402490342,0.95622197069021,0.58594213767964,0.37353793608096,0.87030389368592,0.49212073102948,0.3419412994594,0.00339971072719,0.00090038839937,0.9637185631282,0.19596725223252,706.447646474208,359.779874581859,100,20,88,45,2.19338111708035,5.02840841974314
43,0,17616,0.43643204344893,0.40365381204537,0.53149818082484,0.20733055654296,0.44494122197053,0.46605174101801,0.80057891612111,0.40489087931081,0.11383063321881,0.60155308433191,0.60181951531061,0.91817849543878,487.447646474208,112.716999916427,100,20,114,0,2.92633973037508,5.02840841974314
43,15,18016,0.84439080417442,0.04344860704988,0.51866972675045,0.32241051973379,0.84797841787022,0.89117579312187,0.6596777390159,0.65732014859585,0.86561346243146,0.02610488172838,0.88974615092577,0.63513079055638,633.526351063098,512.730881177693,100,20,115,24,2.37786585451186,4.67234881635946
43,0,12285,0.96771404201546,0.43696456226982,0.59993931328395,0.2007527421125,0.42974298117981,0.76036044606232,0.70758672510017,0.48603099712252,0.44969294617089,0.2972193162943,0.46309748241837,0.53179308757172,561.395799877538,443.004888567378,100,20,56,66,1.84422337813146,4.13052898756753
43,10,15868,0.52821535134702,0.09636981455616,0.57417582744548,0.45027224432941,0.19151516718112,0.43030369554997,0.26211936024233,0.07790899067911,0.79384680539631,0.80780484753574,0.75297202907299,0.09472832875918,694.395799877538,102.896711671187,100,20,56,113,3.43433922526729,4.05926840232213
43,20,20008,0.69522595413674,0.17606381013344,0.63270866391027,0.61706185115723,0.7245934892759,0.53419388365985,0.66639904871944,0.52469863224124,0.20797186955018,0.62992465393212,0.63536177775479,0.72416463751069,334.526351063098,396.966999916427,100,20,87,96,2.58637822817778,5.24142027398575
43,0,24548,0.58362468023547,0.10610666916477,0.69772950523092,0.76364243800286,0.60273374653885,0.68850686608035,0.41313824710679,0.53684692978615,0.33811289170452,0.76032864611291,0.65853714743782,0.6438877958546,803.806289197796,560.922944298998,100,20,99,49,1.46599044648304,5.93274345504037
43,10,17289,0.26786156391776,0.79210037797186,0.44475107725056,0.99383226243255,0.55966268927981,0.15406679746351,0.88273604750516,0.33612817139371,0.80349473873176,0.7490120277296,0.78515329855409,0.32338213781436,394.026351063098,0,100,20,93,35,0.91227626110458,6.11482990001708
43,0,2322,0.47323389764435,0.40479533668242,0.54532210072161,0.17502915757389,0.76298587043913,0.4636773208884,0.31606036602171,0.71985884288521,0.53952076611289,0.68685421065362,0.60855002255079,0.02870998087969,695.901580010901,431.784583015469,100,20,31,57,1.06257237929514,4.98964848920112
43,0,16617,0.39284099183815,0.45184368788852,0.83465686701913,0.65483440912041,0.87946971627442,0.62783238034296,0.32403467036822,0.89904974934045,0.68602757760878,0.40189685806626,0.30722631313706,0.85187784804875,1144.34958088123,334.901234105747,100,20,113,61,0.99927468669126,5.52405931697179
43,0,16617,0.13762639030197,0.80647161849887,0.87468760128156,0.51610379512389,0.6191704158793,0.75714563717955,0.68276958376628,0.3168086404335,0.05237889668704,0.30286616590634,0.36078601532007,0.62962528238464,828.021000429309,498.779874581859,100,20,91,42,0.4108991389081,5.02840841974314
43,0,7750,0.76313735480384,0.23622719436076,0.62566168131511,0.37812723279968,0.85560142225154,0.89117579312187,0.02860219228682,0.58057921682109,0.54194275457241,0.42826590365041,0.05065505174025,0.61015711681155,761.876967836002,512.730881177693,100,20,101,21,3.15824155562843,5.95536861620908
43,0,15441,0.31116610027174,0.94281308880607,0.72021882533727,0.51443562939415,0.31777824517801,0.84259243671066,0.90784008548867,0.00284458012112,0.57800499737111,0.37114271078133,0.94496344418161,0.37935000732468,853.111936700169,334.901234105747,100,20,121,55,0.72868364537929,5.22147067675894
43,0,4763,0.91356782235595,0.70615554537795,0.63794508272777,0.56376904740967,0.46553526923928,0.37131490075728,0.84565511655804,0.587983708282,0.76447366866736,0.20225560618448,0.07933289178992,0.18565503493614,799.579831475357,203.030497888524,100,20,83,113,3.05697744799478,5.10596437817346
43,10,18437,0.27539351846959,0.52416315259816,0.2534649112229,0.82494834461311,0.62976517417525,0.52189107279054,0.23867530095213,0.30520117400501,0.38544504405894,0.31986364467628,0.52556594662143,0.16603232734891,614.023675746203,396.966999916427,100,20,89,96,2.91939383376369,4.05228733896504
43,0,20951,0.79513222407088,0.02636656573195,0.87022873304382,0.43928995715117,0.11978203618524,0.84259243671066,0.55187035967143,0.13975273923224,0.57918628056961,0.03806561214891,0.91735479755369,0.99984484819948,895.874292519108,0,100,20,90,45,2.54108702224202,4.27199988601208
43,0,21793,0.79620056658718,0.57950197431403,0.15498575285928,0.24041857082909,0.34082607805576,0.55261370491831,0.63472308076254,0.43582842851403,0.80627743290189,0.69810645097066,0.78515329855409,0.32338213781436,850.202997107997,205.623437249143,100,20,95,42,1.62613619366343,4.14555416667597
43,0,17875,0.96710572673085,0.36644674279971,0.19673029317893,0.24041857082909,0.98761510156926,0.29757192761585,0.57947393752578,0.31925214750704,0.20245601114908,0.1912292928698,0.30284369461219,0.30840711604234,822.019623389775,165.654125250995,100,20,85,44,0.11978525921009,5.49093647652752
43,0,12389,0.77090950918386,0.97218797824107,0.62219356446134,0.45027224432941,0.64049436457471,0.58158434174802,0.93442812889471,0.94024485124949,0.6623886229159,0.4769102670434,0.80655384465624,0.41672582711817,732.973175548896,143.004888567378,100,20,100,78,1.5949409811095,4.7361212203807
43,0,13373,0.30451918676104,0.09028640054025,0.33866060223895,0.69484668323383,0.16286389605039,0.71080916463998,0.64261293491331,0.37769019241456,0.54948042355285,0.77672512510786,0.60432801872866,0.95166902810208,850.52359698403,376.905843234181,100,20,52,67,1.06538298781914,4.26078693635641
44,25,20951,0.42098946485522,0.77898755845825,0.90511530454423,0.8310727359434,0.96521029854913,0.41319230056561,0.99890556065753,0.23014813973092,0.26426553747445,0.68297176477119,0.60592994868806,0.47180789544718,795.874292519108,433.944972107712,100,20,87,29,1.85737802784827,3.86378416830536
44,10,21734,0.29850768735714,0.40797444355768,0.97755933628268,0.48696625751176,0.50915938426356,0.45044595364444,0.75099872848904,0.76055830435743,0.53796314092016,0.38422431248904,0.02630680671042,0.72185318537528,711.266091867154,594.642381574619,100,20,119,8,1.87963452204664,5.16365949991308
44,0,19071,0.42538136001242,0.57152195691457,0.08082859989688,0.81334184786713,0.71003139145924,0.78773898914823,0.00486213861272,0.77034886759333,0.59711884516265,0.132699139838,0.24986673238984,0.4965562677511,1061.87429251911,490.784204678428,100,20,118,52,0.68450740522225,4.27199988601208
44,20,14008,0.29850768735714,0.17394431386579,0.33866060223895,0.24041857082909,0.55966268927981,0.45044595364444,0.20711329871413,0.26449948126805,0.47049070001,0.8687337730484,0.30282633442716,0.8048844069538,694.395799877538,359.779874581859,100,20,53,88,1.42390539388423,6.19679001225864
44,30,15124,0.42213062184599,0.25355809292763,0.76585939778132,0.55848754174817,0.36345114593681,0.45044595364444,0.64067345584148,0.99590231577896,0.24695709134271,0.15390380766517,0.47493624096675,0.96675128328311,694.395799877538,365.562928236987,100,20,73,128,1.65990819245343,3.16609603993148
44,0,21647,0.69009462167341,0.18569873259261,0.23739071091171,0.58594213767964,0.37353793608096,0.88776544754189,0.59720413253967,0.5309000711723,0.95112755515938,0.87260205752036,0.82334345025759,0.19596725223252,792.985621729119,359.779874581859,100,20,60,34,2.94688667997361,5.02840841974314
44,15,14606,0.59515252058108,0.52416315259816,0.2534649112229,0.55848754174817,0.03307376041649,0.56902016133269,0.4396743783968,0.90293817822475,0.61438178156414,0.62552811527345,0.43420528788033,0.03664694237553,694.039313642776,384.156490904271,100,20,127,80,2.40109711991547,3.16609603993148
44,5,23688,0.81879385235856,0.52445901562767,0.15498575285928,0.08202946598011,0.30213465019139,0.62080899267465,0.50032369362801,0.67964959951308,0.80627743290189,0.04654844471779,0.78515329855409,0.46134833548146,850.202997107997,444.412089202372,100,20,83,42,1.62613619366343,3.16609603993148
44,30,13946,0.58718351951981,0.74837830370274,0.56163131091914,0.35587001390164,0.12625820425743,0.52189107279054,0.84196159843229,0.07718912594496,0.19109628260612,0.31986364467628,0.33008874485924,0.40926400360876,349.275013404651,512.966999916427,100,20,59,96,1.6651464863359,3.9688729764083
44,0,10479,0.87956193684357,0.42461532529898,0.47102331211291,0.81334184786713,0.33822413764978,0.54230813563743,0.23913682121977,0.60079133015293,0.79931201996673,0.87290542661402,0.93561277378387,0.53401538767265,937.158116042763,426.729496119042,100,20,109,71,2.87706437514327,5.24575570200001
44,30,14220,0.46448096609241,0.53045944035739,0.33866060223895,0.0462003739608,0.10228773175434,0.34827820237057,0.49212073102948,0.19824242316642,0.79931201996673,0.23225946113442,0.71188267508675,0.94899427876088,638.887721515217,476.553149003903,100,20,77,51,1.99839499787851,4.10128200482103
44,10,19012,0.69522595413674,0.06627492964308,0.35500347319832,0.16376730547278,0.84797841787022,0.08161647401828,0.66303839386767,0.82157926350035,0.36455143480458,0.64320726605419,0.88974615092577,0.14766329031771,766.526351063098,724.730881177693,100,20,115,89,2.57051241106865,5.08674267121038
44,15,10840,0.58249027172449,0.40797444355768,0.20479980447018,0.52878151353545,0.94039891983255,0.01722007710903,0.98334946507485,0.86693239880307,0.3359557536744,0.76579546724855,0.94496344418161,0.14262677784213,799.579831475357,104.716999916427,100,20,89,104,1.42390539388423,4.92826835242429
44,0,11979,0.00714453584506,0.02261258349995,0.86121802432895,0.13694089449638,0.74966047518136,0.1679616482643,0.74879708342506,0.10472003233149,0.04816313112073,0.97814111544911,0.1855473489761,0.47282596748633,302.952997107997,578.666511792881,100,20,77,43,0.4108991389081,5.02895596163936
44,0,13946,0.17121484728868,0.82808834584383,0.91761041094999,0.87874865532395,0.56123255196256,0.12922092745177,0.74879708342506,0.6935316247587,0.46512355064456,0.68215806723958,0.48643131246532,0.52191874826639,412.461075470318,470.892381574619,100,20,43,42,0.16253940528916,5.20976555841538
44,5,17289,0.47251634385174,0.82195139600387,0.18564989764848,0.45027224432941,0.14223099589651,0.15406679746351,0.26211936024233,0.19289996733792,0.31567440027852,0.77840843763267,0.75297202907299,0.52889310629957,394.026351063098,0,100,20,76,92,2.50046917687234,4.32693821840756
