Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
1,0,10763,0.97104840749979,0.30874251396227,0.6490847156054,0.63924264907837,0.39251707494259,0.98580014711118,0.67904323339462,0.77730341408083,0.24094176292419,0.5798085532045,0.6737713774864,0.86059588193893,314.500858497311,182.120208884201,47,55,2,2,2.64417909396951,2.92708414698963
1,5,7889,0.51511359214783,0.14774168520803,0.32380244135857,0.71515195952861,0.61461533475751,0.53751380013635,0.66630689511202,0.91748184223553,0.43632377350519,0.88038346904498,0.34741156736369,0.67072248587498,258.53613723504,62.9675371885111,100,28,0,6,2.01365075286051,2.80459810329798
1,0,10048,0.88340141000558,0.19299550751164,0.43777483701706,0.40893054008484,0.95687092259962,0.80538674350811,0.81890714168549,0.75028583407402,0.58133471012115,0.72820353001466,0.57801115512848,0.34686015965675,310.873911275038,390.589378081849,189,63,5,9,2,2.11986769376874
1,10,10000,0.50429699932471,0.50085228681564,0.79791315078457,0.09713603534799,0.75026413972125,0.88377021615976,0.8290678858757,0.11415516585112,0.75738537311554,0.46641882870437,0.41173270563118,0.07326938653676,252.251891213,78.2221756919652,112,34,5,5,2.3041884158877,3.40627438931537
1,0,14960,0.69603896141052,0.40267670672216,0.97279462344425,0.16412039161416,0.08877889380035,0.34858720465715,0.89060871593863,0.73823268815892,0.88899913144318,0.25917672660288,0.67096461164417,0.43707958148744,197.990054412654,228.555265958341,67,45,11,0,1.5374817718689,3.44473035443178
1,0,13208,0.13553559642822,0.23234477719213,0.43593521416187,0.87470888319276,0.96167710512243,0.32680675541187,0.49788625940033,0.74884247779846,0.71454395661444,0.68626000273604,0.25919152124803,0.8596774980452,561.517444444368,0,222,20,0,9,2,3.37921225275754
1,5,10000,0.27686349884827,0.50034890092836,0.6436375906233,0.64674896001816,0.10917064855302,0.00563373461475,0.53153312227893,0.11415516585112,0.49592241828531,0.28603627502935,0.66219830812079,0.33554519452316,224.85681197077,252.460821967142,107,69,5,0,2.40774053689222,3
1,0,10277,0.62263591579174,0.36499984185187,0.07488974601544,0.42482873325371,0.40972398735847,0.66055664663539,0.92699564020079,0.82990595140635,0.39280311049782,0.0466930091197,0.04182723876677,0.61823034286499,406.352635166199,228.923459744157,148,20,33,5,2.14572145072843,3.48511657530654
1,0,10000,0.82087200880051,0.50469756409329,0.21737658983839,0.98618313071355,0.8936682164201,0.60691275261796,0.98072125614761,0.23469178863237,0.03581604493918,0.18638369897062,0.21568922712271,0.38715170053534,256.601112011625,248.832775898537,138,20,19,4,2.31638482196314,3.00647964287207
1,0,10363,0.87148274672133,0.46751060720375,0.6945072629355,0.76310582873972,0.39066821336746,0.19921464155998,0.39130507164971,0.64786895611264,0.13054668903351,0.50367020556083,0.86886519193649,0.87654172327435,611.054197269412,77.120208884201,114,78,5,5,2,2.62692934461403
1,0,10000,0.54258388948983,0.5536795258522,0.18990919494984,0.10222468208843,0.87653023004532,0.1784758155101,0.41602611541748,0.11370261107072,0.98760028522756,0.19625685505596,0.62471957199453,0.52058939310862,281.764954333391,124.733829294019,100,42,0,0,1.60131317525982,2.78968228340962
1,10,12487,0.23297799851166,0.5536795258522,0.86975039072098,0.14562583617235,0.94175067880665,0.58548843860626,0.05663552815919,0.49199778279536,0.08943855942346,0.46758070577575,0.85384759518339,0.41635201412234,390.252444210664,396.733829294019,100,25,0,30,1.80156615850089,1.3827924377204
1,5,6284,0.140894562006,0.54960158429593,0.78161849155525,0.47679400444031,0.51875275373459,0.96558344997865,0.65525835095136,0.40543759491767,0.32646024754034,0.48088651500665,0.08688187224092,0.42529678968564,616.555653193076,97.9910248857259,152,27,5,20,2.90253096235425,3
1,10,7091,0.93640774488449,0.99510499760415,0.70893392885206,0.12588431511399,0.08545517203635,0.41323090654481,0.93493653215769,0.3008958566244,0.49074362047421,0.259934425354,0.90611249054169,0.79604478517593,239.606123425734,116.83927729596,153,43,49,34,1.87848077770828,2.51593108114241
1,0,10000,0.71781509196577,0.45390038011594,0.9047488697645,0.55872588649193,0.08545517203635,0.5521428072779,0.52516198158264,0.55348034189256,0.7825385928154,0.259934425354,0.844525159205,0.08330144829686,105.663350011441,222.428052202742,188,37,19,3,0.83050001215202,2.6135631691175
1,0,10000,0.49922243904706,0.49984551504108,0.23177106198124,0.00102492336121,0.32394653558731,0.62988722324371,0.28795837419087,0.47409351932101,0.2253887373813,0.93574239969467,0.24869865499643,0.73604796548282,196.583540794994,415.040280879323,146,20,12,0,3.89461430277154,2.22712633823501
1,0,9079,0.24559753302049,0.69499951314681,0.74386975710748,0.13351721547856,0.42170013908901,0.64005288481712,0.53153312227893,0.85969777196607,0.91900831839628,0.51016403392448,0.31638824939728,0.19253951361322,470.362396769609,62.6604341972594,110,8,35,29,2.96583503614433,2.30598051536579
1,0,10000,0.7622698149204,0.40057815049383,0.79946309328079,0.64674896001816,0.43766322661578,0.86491862862994,0.8290678858757,0.49428344702082,0.57962960484357,0.96332369223272,0.89468799355991,0.71040087648678,553.21343352208,378.600775539766,100,38,0,2,2,3.20821613775854
1,0,11673,0.34429314839091,0.91528377173721,0.9321788638394,0.64674896001816,0.19744797050953,0.00777612706493,0.88547645861616,0.34676822647452,0.26389287120822,0.63584957047067,0.3337942520672,0.74399952016879,336.453126296029,0,100,21,29,28,2.20408881861697,2.91850745316302
1,5,10096,0.46192204779276,0.55257485657719,0.60369693347378,0.62652069330215,0.62304586471095,0.61155746978069,0.10015606182731,0.78295129537582,0.98760028522756,0.70931816101074,0.81823667517622,0.34686015965675,61.8739112750384,361.371623179259,100,69,2,31,1.63016217536677,3.61487180760779
1,10,9657,0.55507178827056,0.36846113950014,0.35694073062335,0.19939028272675,0.86040128105077,0.86878474336339,0.50513688269025,0.84843982824409,0.16002107393592,0.52292463725089,0.45783544389327,0.31250057638,245.133252306339,229.562454484076,149,52,15,0,1.11025694922774,3.07926634820128
1,0,10613,0.56869790249911,0.66053882864681,0.80102015612103,0.43003314733505,0.58914130559497,0.3049388736678,0.27997118312083,0.27155314265854,0.91472661495209,0.29212851832663,0.67891763218783,0.23828796063469,404.703758439084,355.120208884201,145,93,34,0,2,2.12641263502327
1,0,8774,0.5630849022595,0.20073396495622,0.82903787136011,0.24969274931198,0.60023838281631,0.25658743308151,0.4737796188482,0.6660359465865,0.21750562215945,0.56052707673217,0.66124814748764,0.09041850939611,224.85681197077,0,39,26,5,19,3.34968210285629,3.9096971752664
1,0,8896,0.9447868834517,0.45447966456413,0.17916894998629,0.14194813285665,0.31654655029472,0.55494618703761,0.54486191014585,0.32776864337002,0.37199479341507,0.70931816101074,0.52231621210325,0.50399048236017,99.1566605833079,161.371623179259,100,32,5,4,2.85147824602694,2.5904672095127
1,10,13976,0.28176121673535,0.29666473029141,0.07839030611392,0.3365036078629,0.54512624913216,0.54922842979431,0.22966441512108,0.91440695524216,0.67100074887276,0.99517135164414,0.48185560516191,0.28737130761147,170.362396769609,0,121,20,14,7,2,3
1,0,10029,0.28530509711584,0.59746329197447,0.98617934671423,0.83660484976694,0.19094563011327,0.76477516842424,0.53153312227893,0.39580213295512,0.63535631362146,0.56052707673217,0.49752119977742,0.20257658338492,253.907467664952,125.320868394519,76,7,5,7,2.07889008291489,3.48722293961855
1,10,11299,0.26591305827689,0.71577848969895,0.44723119239034,0.5817667221043,0.31077635941909,0.90449071635781,0.80329193908141,0.20831700830481,0.41923406720161,0.28786992024976,0.69402978415376,0.25011801719666,431.353319608756,219.645343285014,156,60,0,2,2.81121995514142,2.69043467306395
1,0,6559,0.78828583901859,0.46574100873916,0.41852161085506,0.20927492450527,0.49658494178628,0.34473143091753,0.42495829687263,0.6585245715187,0.90530988289019,0.28786992024976,0.67891763218783,0.38629537410621,132.248929254164,184.675081635471,64,59,5,5,2,3.1263207565979
1,20,9113,0.13553559642822,0.45273613929749,0.31938694692434,0.58785921410016,0.34680570269954,0.89486680116282,0.49788625940033,0.58971687719198,0.21495911158806,0.27099472284317,0.55368162529359,0.70663857460022,427.377388263659,0,212,23,5,7,2,3.14510260614938
1,0,13143,0.85456854104996,0.84793549776077,0.36821820807706,0.49342527985573,0.46108578335454,0.95558421941409,0.9284240603404,0.53108686208725,0.22130776416769,0.09678652355933,0.83686689386692,0.61366322246581,217.431376517966,0,175,20,5,5,2,2.79545981922875
1,0,19023,0.44754337196234,0.23337760522307,0.94211815179683,0.44612057509229,0.26245134323835,0.19881302118301,0.26571526644579,0.74793090585086,0.30342340727163,0.28847734022962,0.73493040868888,0.23118712101558,0,81.83927729596,164,60,0,0,2,3.78643804871931
1,0,10096,0.16927276003158,0.6325558423384,0.41065376360423,0.83809476970251,0.78761439782247,0.90449071635781,0.50164215832577,0.57208282016554,0.91050630807877,0.28786992024976,0.57801115512848,0.35798063365896,603.873911275038,99.5893780818488,89,0,33,0,2,3
1,0,9079,0.45203181143216,0.9517999114192,0.868339982835,0.6570649541525,0.85867929878456,0.1220172657385,0.5387192575328,0.09994134184072,0.2253887373813,0.76021415752892,0.99337868221227,0.34431727959884,224.85681197077,270.180574636921,97,0,5,7,2.10069915070735,3.97675366642435
1,0,12171,0.77566927671432,0.32417698331675,0.01645136826354,0.50996709264105,0.63657103181963,0.24899436514048,0.93249436164359,0.22760208670762,0.2253887373813,0.4177305431598,0.2832504372132,0.55989982792536,203.647608715086,410.138473927287,126,20,64,13,3.01681199308517,3.08593069915272
1,10,12644,0.19080442966972,0.76652985811234,0.84923830148438,0.84845215082169,0.90201761915769,0.42269743259202,0.67904323339462,0.61240284230384,0.24094176292419,0.84027000964714,0.16031694250842,0.03341149616296,332.555653193076,343.22335817024,99,67,5,7,2.6083768317754,3
1,0,11025,0.72075332884823,0.00538585660979,0.84086427614816,0.06420831144505,0.3801037967205,0.83515344595741,0.94915152761618,0.55348034189256,0.30331205576506,0.48858138946755,0.61820520390948,0.72119042669438,180.160572827196,302.555265958341,60,83,15,13,0.96860806823383,3
1,0,2368,0.23303759391168,0.56846508080577,0.79691015643119,0.9683324098587,0.36056619523677,0.83814561075358,0.83430759230224,0.24359206587719,0.28672414742821,0.58224400498002,0.98736557848442,0.87996303202019,137.663350011441,422.047977608443,13,13,13,4,1.87848077770828,3.44197211671972
1,0,15803,0.88152926350669,0.12779965576374,0.97279462344425,0.93874208795792,0.78769046068192,0.19881302118301,0.89060871593863,0.56075309037935,0.18080645404398,0.83660261551154,0.47458684558272,0.72768446679981,233.448863455645,175.819184872189,82,20,5,0,1.65717257293703,3.01295928574414
1,0,10000,0.1769400257613,0.4445001863368,0.71531806389834,0.87857384598772,0.39161888323494,0.78131917507628,0.62243117491121,0.95434466023437,0.18278050507146,0.78161434097704,0.2815503972432,0.528112381116,319.753360567605,248.832775898537,100,28,5,0,2,2.87064898110312
1,0,10000,0.2823994459093,0.17526566165162,0.67531561302566,0.96608034726989,0.82702540554502,0.46199932694435,0.80175164956649,0.47051608562469,0.24094176292419,0.21576426330003,0.51967926205242,0.58394348621368,314.500858497311,321.41331655265,184,21,0,10,1.51649687086188,3
1,10,9429,0.37600886939773,0.45447966456413,0.84355445701761,0.67685559924747,0.6374533372704,0.66946358616507,0.4737796188482,0.57386543618731,0.63604354936243,0.70931816101074,0.79577507143753,0.45131078362465,765.764954333391,143.346245786889,100,28,2,19,2.96583503614433,2.00674726138462
1,5,10350,0.44607606258253,0.41715665407427,0.00981554159569,0.84411084651947,0.77256494760513,0.53751380013635,0.40856779512557,0.80524739784762,0.44043136259251,0.73761458784983,0.34741156736369,0.16259996312526,375.650545784216,104.371623179259,67,34,0,27,2.18362268514382,2.58129880550006
1,0,10834,0.26591305827689,0.35401640872431,0.13791392653268,0.14353784918785,0.57463393663499,0.34684418100501,0.48414218402115,0.06969543546438,0.24254825260336,0.47013318708225,0.77213094359572,0.54176481881367,561.517444444368,0,41,12,29,18,2.53443462972943,3.20300400006696
1,0,10000,0.02600271902371,0.07804121663622,0.88488638401031,0.91887767320994,0.63567721843719,0.55499003333451,0.2822902208293,0.4513912655082,0.4630292188396,0.93436302576929,0.71353439260838,0.30532320951274,584.178298311005,372.047977608443,51,30,5,0,2,2.74582856631497
1,0,10000,0.59895632532625,0.15038481148095,0.06844240373427,0.67493313550949,0.98988101146338,0.08770577609539,0.14523626164921,0.04831137135625,0.4883340468084,0.83896052837372,0.20747631711077,0.53519678115845,239.606123425734,81.83927729596,139,70,13,43,2,3.38416726076118
1,10,10000,0.54258388948983,0.94058753100286,0.60696332660948,0.75952199101448,0.87653023004532,0.10197296185612,0.21259960768648,0.49190963245928,0.05865122267191,0.34835797240553,0.85384759518339,0.49325378239155,459.764954333391,0,119,49,2,25,1.02340955182695,2.16259761100011
1,5,10383,0.78389967238514,0.62324752764102,0.67444372177124,0.43768220667862,0.83135080623362,0.93554213202728,0.45643697651911,0.25828090812389,0.34465844653942,0.26830490995771,0.6201982724854,0.12684343755245,413.478737811237,310.344974814275,100,54,5,19,2,3.7594144057646
1,5,7091,0.75623467686712,0.25661780878133,0.85386974894755,0.72163227913206,0.88503298926295,0.37326608202958,0.94915152761618,0.57938128709793,0.7825385928154,0.20315193474002,0.94207115015738,0.88243790757111,303.310736685287,296.617092652769,119,35,20,32,1.474453342551,4.2698727373419
1,0,3685,0.61326607468084,0.7035625291461,0.50502142210493,0.10955608163632,0.08976270673462,0.14576534334105,0.27278656178881,0.93970625220621,0.17346711094945,0.19390352719884,0.68511874451242,0.9156711259344,748.225011697031,346.502575585524,114,62,18,5,2.04339200486009,2.98729066068705
1,0,9095,0.07729001850641,0.22990126632828,0.02583089501403,0.44398494427419,0.05329219968131,0.22955901771794,0.93484440787536,0.72814445540457,0.48731950936288,0.84560461471063,0.21469850838184,0.56039901329945,227.71979959608,104.294567511234,158,64,5,5,1.44276875844998,3.51779958569004
1,0,12911,0.16471665406244,0.23234477719213,0.43409559130669,0.34471232297722,0.3801037967205,0.19881302118301,0.51426023393778,0.74884247779846,0.80997255444527,0.86816104460677,0.65817343117017,0.47654714501868,449.517444444368,0,93,23,5,16,1.5374817718689,3.04772260233689
1,0,10000,0.17248472286692,0.67154257352815,0.36197762191296,0.24969274931198,0.94872345612997,0.86186976486901,0.53153312227893,0.54119997488551,0.2253887373813,0.56555099121923,0.13787853235833,0.72272760687645,261.789129810262,0,100,20,0,14,1.43878011074422,3
1,0,10781,0.35292220126502,0.87932540393622,0.67330694198608,0.60150111424857,0.78769046068192,0.73087733983994,0.92662758202032,0.49623519835841,0.38320177793503,0.83660261551154,0.73151179098319,0.98162445364683,269.652837713208,139.819184872189,82,36,7,0,2.96583503614433,2.58644500885868
1,15,5630,0.09896042891284,0.07985862344503,0.36451742956002,0.03208748394939,0.63998488005595,0.15924529920871,0.8633342985494,0.69030213775218,0.39280311049782,0.22948750071233,0.54064669460977,0.26487648487091,618.478737811237,0,103,20,0,5,1.65388667289951,3
1,0,11679,0.20943384930562,0.49984551504108,0.51987181885154,0.24969274931198,0.86580840496422,0.20404147797463,0.36743389786895,0.96120949224048,0.54096613441895,0.56052707673217,0.66124814748764,0.29424305652687,224.85681197077,25.3208683945189,127,20,0,7,3.09958220815234,3.53390579150049
1,0,9611,0.93640774488449,0.77180701982422,0.69212477093886,0.3835870034082,0.66341461485298,0.05421557614508,0.32673577297948,0.31680559227876,0.5117401778698,0.56158220767975,0.02563513251702,0.88106407134878,0,222.428052202742,38,67,28,2,0.87982265410421,3
1,0,14887,0.78405893312722,0.6081063016,0.35406154696426,0.9581363218717,0.6730742107911,0.71398763010646,0.31522079128358,0.62836659668103,0.64850804209709,0.56168993563215,0.07039654053062,0.4777139562789,425.977281586391,217.194289410054,43,0,2,0,1.61803901386158,3
1,0,9806,0.0386926632023,0.29867464997875,0.97279462344425,0.69469952560328,0.51875275373459,0.87788897326702,0.89060871593863,0.14463094208892,0.78306332534685,0.25917672660288,0.07128616422415,0.43707958148744,182.438405459401,201.846869942814,152,46,21,30,2.01894849536661,3.08593069915272
1,10,7355,0.26591305827689,0.65549816875685,0.93096500826018,0.72960329417003,0.96041492415485,0.90449071635781,0.13625625754182,0.32453836128116,0.18455428155219,0.28786992024976,0.22688662310313,0.23636635188481,665.155721483944,370.806133102795,114,59,0,18,1.59597256484272,3.29223391669554
1,10,6663,0.25956149045672,0.26565065139573,0.80415260791779,0.21835088310578,0.3699894521309,0.34557728011058,0.48076266718324,0.7832162976265,0.93080115318298,0.02545048767124,0.55060369280524,0.53834436318859,0,0,100,36,26,0,2.12428867915404,3
1,0,5671,0.81501513719559,0.04102201759815,0.19720053216777,0.8746619964826,0.81199207384244,0.81336297848582,0.2822902208293,0.77586641733486,0.53453860803355,0.55095642805099,0.86145526947488,0.21524025654232,397.001631697413,312.525890499429,139,20,5,7,3.24889926802897,2.78760656064325
1,0,10000,0.29075409190112,0.07764027567259,0.67330694198608,0.47178100624955,0.85515585994363,0.61146443920724,0.80523759126663,0.02684933878481,0.9190989702532,0.83660261551154,0.96392842461513,0.4304338376476,136.448863455645,213.819184872189,65,30,0,4,3.4554819364257,3.36927910417956
1,0,8158,0.73199654090287,0.65549816875685,0.81668476342751,0.13269070814836,0.26647552847862,0.00777612706493,0.53153312227893,0.57938128709793,0.25378756096497,0.06434587284605,0.49752119977742,0.39506647078643,289.907467664952,125.320868394519,100,50,0,31,1.19194512968544,3.97444587923709
1,0,14412,0.19966197378621,0.26436323858232,0.7358477374482,0.10253124872163,0.25388812566845,0.049153064159,0.67369770487422,0.58665797959602,0.93226999044418,0.42277389870779,0.74925231968442,0.26011214165692,150.578330291654,140.435373973946,100,63,24,5,2.14640049254633,2.51166995197623
2,0,19152,0.71781509196577,0.69256908232111,0.68085872184978,0.5752460452712,0.6037558049957,0.5521428072779,0.64662460126192,0.51113711548288,0.65875927944423,0.38035203428953,0.844525159205,0.08330144829686,465.268630643239,122,132,37,19,3,1.58753201845718,2.51605410989447
2,0,9713,0.80855516269535,0.36231824264964,0.39651256464056,0.67408626673507,0.71050447493908,0.56742537766695,0.12153110673079,0.23754746333306,0.92225409691029,0.39858616738775,0.4540810209892,0.54644061668697,273.269983110012,151.486199359512,133,21,5,0,1.64192777593507,2.04760791924552
2,10,8752,0.02614409347785,0.58884500874422,0.99169205620207,0.77084395844938,0.6717613776183,0.90949714183807,0.41602611541748,0.68299530836136,0.20804123189295,0.16788197379831,0.79989561367237,0.03706325281261,492.764954333391,0,235,32,0,0,1.41847947457806,2.86697383744578
2,0,12531,0.78389967238514,0.62324752764102,0.58961764974424,0.55664045666294,0.50793175960952,0.93554213202728,0.42145403100136,0.150665799727,0.34465844653942,0.48610959687129,0.88938615752192,0.12684343755245,186.478737811237,0,79,34,0,37,2,2.73832202968898
2,0,12201,0.48351048030237,0.48816966331181,0.60369693347378,0.66061010945272,0.62304586471095,0.61155746978069,0.37497081458387,0.1354552850469,0.65282159973017,0.63460576120303,0.81823667517622,0.55123768165502,247.017242051117,294.9634445688,100,55,2,15,0.91722610225239,2.95582839487854
2,0,9657,0.25956149045672,0.84048066656949,0.35694073062335,0.18025875476375,0.61519536659083,0.36909266490822,0.1093058953746,0.82156931606568,0.16002107393592,0.91963246145364,0.27933926732885,0.97792114789025,245.133252306339,225.781227242038,72,0,20,0,1.11025694922774,3
2,20,12479,0.49922243904706,0.4999537316677,0.71400099035772,0.84845215082169,0.90201761915769,0.8224198670089,0.55432283346713,0.61240284230384,0.61114838470067,0.76708768500519,0.45750314231796,0.64620967841318,285.57524265172,465.831568628941,150,48,12,0,1.23556326527037,3.49357835927646
2,15,19152,0.14388232145136,0.93123778452628,0.64423597386029,0.67715130772351,0.57704518338258,0.68687081366534,0.13205271429567,0.58971687719198,0.3867636069348,0.92866772413254,0.35392502656398,0.10481638343094,143.125649769349,0,204,23,23,34,2.04899014124929,3.14510260614938
2,10,9657,0.31445483745296,0.36846113950014,0.57933255655656,0.06107201952843,0.6986951906641,0.86878474336339,0.28710830558172,0.04034455116415,0.35532905253536,0.4147214592786,0.68903628000209,0.31250057638,100.948129232924,304.562454484076,126,90,0,21,0.99935331357247,3.07926634820128
2,0,7889,0.28219983503524,0.43846203999624,0.32380244135857,0.71515195952861,0.67060677385228,0.83193821360803,0.05663552815919,0.62610104480789,0.62833733055618,0.05772644206904,0.85384759518339,0.67072248587498,324.394290722852,396.733829294019,100,28,0,50,1.07539213216099,2.09394288443766
2,0,7504,0.96309700276684,0.45447966456413,0.11436515996313,0.74542990326881,0.51291551556394,0.90949714183807,0.63640393739006,0.43534781844209,0.87702819220844,0.54996765094524,0.66314846875393,0.74399952016879,767.764954333391,298.371623179259,87,44,33,0,1.13462380611456,2.70345185553049
2,0,9113,0.09896042891284,0.66576440012969,0.98350268376382,0.99382280002546,0.89343227571449,0.52705605018576,0.68061027897486,0.69030213775218,0.30388111104294,0.40585183669047,0.71542710865632,0.12030820781674,375.928063037448,0,157,20,0,0,1.41259411984485,3.46104637245801
2,0,10000,0.43625460489593,0.27678267126867,0.58449157139107,0.04852963251714,0.73534285975102,0.36470649601045,0.02404931952826,0.31131248324385,0.20396764576435,0.0202084534233,0.97596383012708,0.22841713618499,129.142610045282,6.98297183536994,188,48,5,5,3.66939813251184,3.40627438931537
2,15,10000,0.00660838762043,0.10966350883245,0.80172438248976,0.74255106242525,0.96663960880841,0.26551583562987,0.94580744514683,0.06411138607825,0.31221676277629,0.16446301686249,0.09209472805578,0.20471320624822,398.563213771964,130.603254048956,22,67,4,0,1.66327886762522,2.12937410572925
2,0,9113,0.15275836911994,0.12109321575081,0.20040861487219,0.58785921410016,0.34680570269954,0.30543627726426,0.85816770231386,0.80595934925832,0.75962878244694,0.17157182620313,0.55368162529359,0.41734434439192,328.024985325741,51.5962049787636,186,0,15,7,2,2.14973185387924
2,0,10792,0.65943664473491,0.23234477719213,0.0906491342606,0.54270036132466,0.48838842699409,0.48743047065348,0.49788625940033,0.47051608562469,0.71454395661444,0.32558306484861,0.55864243325084,0.65530481325529,561.517444444368,277.596204978764,222,4,13,12,1.24745136644285,2.06891546580649
2,0,11740,0.12878166090729,0.12101104571774,0.88488638401031,0.67968867633324,0.55732282570532,0.96137283012601,0.43921255500829,0.81741474347636,0.60190261415781,0.08785417376476,0.45851456303924,0.07993642376236,21.5918369871,0,190,67,0,0,1.63630541068848,3
2,0,10000,0.07566555165995,0.19692945294032,0.99131510382846,0.09713603534799,0.6374533372704,0.88377021615976,0.70446596637582,0.11415516585112,0.63604354936243,0.58786849485755,0.60375388853435,0.45131078362465,465.008422773195,166.346245786889,112,16,0,15,2.63501172601601,1.57328049776422
2,0,12970,0.03499811374052,0.45273613929749,0.34084837346579,0.72960329417003,0.45756026032971,0.62777457071488,0.13625625754182,0.45712761923657,0.47835308838789,0.79905775110518,0.39028412419836,0.47150246324252,665.155721483944,235.806133102795,114,23,0,7,2,3.6878285811346
2,5,14470,0.07383788663536,0.26544569765796,0.94627538493817,0.652134289923,0.46699252519127,0.06258279625811,0.70375209959371,0.94248256849215,0.44711625609656,0.74796407155134,0.0103008086072,0.58474556782011,340.948129232924,238.486199359512,104,0,0,0,1.84196150593381,2.17403373529636
2,15,10319,0.27066135359603,0.31816146367545,0.44127145701585,0.27742724548434,0.20647600577633,0.01668649704919,0.35521354115216,0.91440695524216,0.93080115318298,0.99517135164414,0.60239114979274,0.28737130761147,85.1811983848044,0,121,36,25,7,2.06214433957702,3
2,0,7377,0.78405893312722,0.07761433594179,0.68622545502804,0.03208748394939,0.6730742107911,0.15924529920871,0.67239981358046,0.62836659668103,0.64850804209709,0.50125282922433,0.54064669460977,0.97507286325141,431.977281586391,108.597144705027,0,20,1,5,0.70707129882851,2.60636946949559
2,5,17150,0.14437697858057,0.45447966456413,0.84355445701761,0.6191714359252,0.6374533372704,0.66946358616507,0.9578471634983,0.57386543618731,0.20396764576435,0.40791782442928,0.8218185811594,0.37447108144122,765.764954333391,372.346245786889,50,0,2,5,3.3375959498242,4.50044555952135
2,15,13976,0.28176121673535,0.92841006626602,0.07839030611392,0.4945678246105,0.37224080279969,0.90949714183807,0.3903176727226,0.57602973508135,0.17558118973879,0.70931816101074,0.76378621752092,0.74399952016879,340.948129232924,75.7430996797562,88,50,0,3,2,2.84556693690564
2,10,7432,0.68477939250899,0.71577848969895,0.09003714991774,0.5817667221043,0.003562877411,0.05828678351959,0.75053945580796,0.58971687719198,0.39439123386725,0.71205505592545,0.55368162529359,0.25011801719666,427.377388263659,219.645343285014,163,60,0,18,2.55081339071406,3.51123902938441
2,0,5630,0.09896042891284,0.49984551504108,0.24237331979413,0.40945309835231,0.01376280733711,0.62988722324371,0.20056840770394,0.58219782853659,0.67042284107518,0.93574239969467,0.75103044443927,0.08071990034087,407.531139303115,565.040280879323,124,20,22,0,2.59815705120999,2.6135631691175
2,10,7091,0.18129007239343,0.99510499760415,0.70893392885206,0.91541045643783,0.08545517203635,0.55869565385559,0.12624984248037,0.72498377125522,0.31221676277629,0.35231963797732,0.70542415200544,0.79604478517593,347.89221086837,116.83927729596,51,31,49,0,1.0364161589767,3
2,0,9429,0.44881858054594,0.38762904752943,0.36141494797108,0.68577756242537,0.86859172887358,0.36727542942973,0.37497081458387,0.9804509381781,0.41396932983773,0.67196196110689,0.12875169527226,0.45131078362465,432.160572827196,185.950755872615,100,37,0,15,2.96583503614433,1.14815683355101
2,0,12654,0.73199654090287,0.1548164623338,0.71084206602479,0.20838616007533,0.72042157978079,0.00777612706493,0.78310599078655,0.06150874836757,0.22887760336466,0.48849435694161,0.17030102461192,0.75446961254629,147.970398271258,157.151920114944,100,56,0,3,2.91142371047223,2.97584854382649
2,0,8403,0.06131147415482,0.80054192556038,0.80172438248976,0.74542990326881,0.49718476842204,0.90949714183807,0.59702695820553,0.50911569115655,0.87702819220844,0.12284528173559,0.11395955326495,0.74399952016879,340.948129232924,151.486199359512,104,50,0,0,1.38437027191806,2.04760791924552
2,0,7355,0.63815065586127,0.15447632791627,0.62517597759226,0.58785921410016,0.5747263265157,0.89486680116282,0.31707125847108,0.32453836128116,0.66089253766492,0.28786992024976,0.39028412419836,0.85460749569792,441.155721483944,393.806133102795,114,23,2,18,0.80330586493254,3.21866826142246
2,0,9657,0.25940654674237,0.1574987911237,0.84809987406961,0.5817667221043,0.58558882023493,0.90449071635781,0.50513688269025,0.52837841827445,0.41923406720161,0.52292463725089,0.73724733560262,0.25011801719666,465.133252306339,153.562454484076,156,15,15,1,1.11025694922774,2.1885843333784
2,5,14290,0.72963383407017,0.90925147877821,0.4587042755413,0.69044015400679,0.97675944168646,0.70944611837189,0.42537675165055,0.61240284230384,0.36798814247876,0.46758070577575,0.2986654253909,0.41635201412234,101.555653193076,396.733829294019,99,46,21,7,2.20497149513814,1.44530164087542
2,0,18151,0.78223397696508,0.93123778452628,0.53098397127857,0.69280741863603,0.39314816465804,0.51085699660562,0.97797095190159,0.20657371806533,0.66487018764019,0.01619568579872,0.8218185811594,0.29806023384224,310.873911275038,188.98297183537,77,63,0,42,2.02405241162519,3
2,25,9564,0.93047591749195,0.57758749979466,0.80172438248976,0.01849840105812,0.53698910027742,0.90949714183807,0.06907972847319,0.04034455116415,0.87702819220844,0.95708420486619,0.88355256009421,0.74399952016879,340.948129232924,151.486199359512,104,50,0,0,2,2.04760791924552
